uDB00696	iP08183	1.0
uDB00308	iQ12809	1.0
uDB01114	iP35367	1.0
uDB00975	iQ9Y233	1.0
uDB00678	iP08684	1.0
uDB00334	iP05177	1.0
uDB01185	iP04278	1.0
uDB01059	iQ4U2R8	1.0
uDB00749	iP19793	1.0
uDB00881	iP12821	1.0
uDB00127	iQ9H015	1.0
uDB00121	iQ13085	1.0
uDB01559	iP33261	1.0
uDB01559	iP33260	1.0
uDB00690	iQ16445	1.0
uDB08804	iP11511	1.0
uDB00496	iP20309	1.0
uDB00167	iP45954	1.0
uDB06802	iP35354	1.0
uDB01254	iP29317	1.0
uDB00161	iP54687	1.0
uDB00806	iP21589	1.0
uDB06589	iP16234	1.0
uDB00563	iP41440	1.0
uDB00777	iP11229	1.0
uDB00418	iP48169	1.0
uDB05271	iP08908	1.0
uDB01037	iP20813	1.0
uDB01577	iO75751	1.0
uDB00214	iP10632	1.0
uDB00426	iQ06278	1.0
uDB00257	iQ92887	1.0
uDB01023	iP24462	1.0
uDB01185	iP10275	1.0
uDB06589	iP17948	1.0
uDB00753	iP02768	1.0
uDB00290	iQ13867	1.0
uDB00274	iP02768	1.0
uDB01591	iP20309	1.0
uDB00502	iP08684	1.0
uDB01177	iP11388	1.0
uDB01601	iP33261	1.0
uDB01355	iP14867	1.0
uDB01244	iO95180	1.0
uDB01200	iP21917	1.0
uDB00131	iQ08828	1.0
uDB01589	iP31644	1.0
uDB00541	iP20815	1.0
uDB11362	iP10632	1.0
uDB00316	iP08183	1.0
uDB00133	iO15269	1.0
uDB00176	iP08684	1.0
uDB01065	iQ16678	1.0
uDB08439	iP02788	1.0
uDB01028	iP03886	1.0
uDB00836	iP20813	1.0
uDB00706	iP08684	1.0
uDB00898	iP32297	1.0
uDB00588	iP47712	1.0
uDB00984	iP11511	1.0
uDB04942	iP10276	1.0
uDB00341	iP35367	1.0
uDB00688	iQ92887	1.0
uDB00934	iP08912	1.0
uDB00946	iP11712	1.0
uDB00829	iP33260	1.0
uDB00829	iP33261	1.0
uDB04920	iQ01668	1.0
uDB01392	iP08908	1.0
uDB01356	iP42263	1.0
uDB05271	iP35462	1.0
uDB01095	iP04798	1.0
uDB00577	iQ4U2R8	1.0
uDB00717	iP08183	1.0
uDB00758	iP20813	1.0
uDB00206	iP20815	1.0
uDB00572	iP05177	1.0
uDB00276	iP10635	1.0
uDB00306	iP34903	1.0
uDB00188	iP28074	1.0
uDB00945	iQ4U2R8	1.0
uDB00734	iP21917	1.0
uDB01327	iP51580	1.0
uDB00641	iP05107	1.0
uDB00973	iP22309	1.0
uDB06196	iP15144	1.0
uDB09026	iP00797	1.0
uDB01110	iP11712	1.0
uDB01229	iP08684	1.0
uDB00563	iQ8TCC7	1.0
uDB01114	iP10635	1.0
uDB01394	iP20813	1.0
uDB00216	iP10635	1.0
uDB06716	iP47870	1.0
uDB00896	iP04150	1.0
uDB00912	iP08684	1.0
uDB00863	iP25021	1.0
uDB00316	iP22309	1.0
uDB00158	iP41439	1.0
uDB08896	iP04049	1.0
uDB01094	iP55157	1.0
uDB00273	iP39086	1.0
uDB00561	iO14649	1.0
uDB00877	iP24462	1.0
uDB01236	iP05181	1.0
uDB00239	iP33261	1.0
uDB01154	iP11712	1.0
uDB00458	iP08684	1.0
uDB00717	iP02768	1.0
uDB08801	iP08172	1.0
uDB08899	iP10275	1.0
uDB01238	iP08913	1.0
uDB01238	iP08912	1.0
uDB01337	iO15244	1.0
uDB01337	iO15245	1.0
uDB00814	iP52209	1.0
uDB01097	iQ14289	1.0
uDB00517	iP11229	1.0
uDB01254	iP10721	1.0
uDB00778	iP08684	1.0
uDB00184	iP17787	1.0
uDB04574	iQ92731	1.0
uDB01380	iP08684	1.0
uDB09291	iP08183	1.0
uDB00661	iQ9Y6L6	1.0
uDB00757	iP08684	1.0
uDB00515	iP05164	1.0
uDB00145	iQ9BYV1	1.0
uDB00603	iP11712	1.0
uDB01424	iP05093	1.0
uDB00494	iP21964	1.0
uDB00128	iQ8N142	1.0
uDB00622	iP11712	1.0
uDB09034	iO43613	1.0
uDB09034	iO43614	1.0
uDB01336	iQ15822	1.0
uDB01544	iP47869	1.0
uDB00284	iP10253	1.0
uDB01050	iP06133	1.0
uDB06016	iP10635	1.0
uDB00936	iQ4U2R8	1.0
uDB00091	iQ14973	1.0
uDB00783	iQ96BD0	1.0
uDB00509	iQ01650	1.0
uDB01595	iP24046	1.0
uDB01411	iP01375	1.0
uDB00969	iP05177	1.0
uDB00144	iP49619	1.0
uDB00145	iP21549	1.0
uDB00238	iP11712	1.0
uDB00496	iP11229	1.0
uDB01235	iP14416	1.0
uDB00762	iQ969P6	1.0
uDB05109	iP11712	1.0
uDB00780	iP10632	1.0
uDB00543	iP50406	1.0
uDB08907	iP08684	1.0
uDB01244	iQ9NY47	1.0
uDB01407	iP13945	1.0
uDB00564	iP24462	1.0
uDB00171	iP45844	1.0
uDB01142	iP33261	1.0
uDB01173	iP23975	1.0
uDB00368	iO15245	1.0
uDB00368	iO15244	1.0
uDB00593	iO43497	1.0
uDB00257	iO15554	1.0
uDB01215	iP47870	1.0
uDB00950	iQ9Y6L6	1.0
uDB01094	iP35610	1.0
uDB00877	iP08684	1.0
uDB00884	iP14324	1.0
uDB00842	iQ9HB55	1.0
uDB01071	iP10635	1.0
uDB00520	iP08684	1.0
uDB00882	iP08684	1.0
uDB02325	iP07478	1.0
uDB00491	iQ8TET4	1.0
uDB08439	iP08684	1.0
uDB09280	iP20813	1.0
uDB00690	iP28476	1.0
uDB00804	iP04798	1.0
uDB00690	iP28472	1.0
uDB01261	iP08183	1.0
uDB00415	iP46059	1.0
uDB01088	iQ08499	1.0
uDB00818	iP19224	1.0
uDB01043	iO15244	1.0
uDB00683	iP05181	1.0
uDB00434	iP11229	1.0
uDB00829	iP18507	1.0
uDB00427	iP10635	1.0
uDB00997	iO75306	1.0
uDB00916	iQ16850	1.0
uDB06413	iP05177	1.0
uDB02659	iP13073	1.0
uDB04871	iP20813	1.0
uDB00458	iP35348	1.0
uDB01128	iP11712	1.0
uDB01037	iP10635	1.0
uDB06148	iP30939	1.0
uDB01076	iP20813	1.0
uDB01076	iP20815	1.0
uDB01037	iP10632	1.0
uDB00177	iP30556	1.0
uDB00393	iQ13698	1.0
uDB08881	iQ9UNQ0	1.0
uDB06738	iP11712	1.0
uDB00661	iP08684	1.0
uDB00257	iP10635	1.0
uDB01600	iP23219	1.0
uDB01086	iP23141	1.0
uDB00703	iP00918	1.0
uDB00427	iP35367	1.0
uDB01124	iP11712	1.0
uDB00202	iQ9GZZ6	1.0
uDB00703	iP00915	1.0
uDB00709	iP27707	1.0
uDB06689	iP00748	1.0
uDB01356	iP49841	1.0
uDB01016	iP13569	1.0
uDB00477	iP34969	1.0
uDB00395	iP33261	1.0
uDB00909	iQ9Y2D0	1.0
uDB00257	iP10632	1.0
uDB01003	iQ12791	1.0
uDB01065	iP27797	1.0
uDB01095	iP08684	1.0
uDB00829	iQ99928	1.0
uDB00370	iQ9Y5N1	1.0
uDB00141	iP54802	1.0
uDB00241	iQ16445	1.0
uDB01375	iQ9Y277	1.0
uDB00829	iP34903	1.0
uDB06196	iP30411	1.0
uDB00413	iP28222	1.0
uDB01186	iP25100	1.0
uDB06263	iP11388	1.0
uDB00997	iO95342	1.0
uDB01000	iO76082	1.0
uDB00231	iP34903	1.0
uDB08910	iP01375	1.0
uDB08901	iP11274	1.0
uDB00144	iQ9Y2Q0	1.0
uDB00214	iP11712	1.0
uDB01065	iP05164	1.0
uDB00641	iP22309	1.0
uDB00398	iP05177	1.0
uDB00231	iP11712	1.0
uDB00898	iQ9Y698	1.0
uDB01119	iQ14654	1.0
uDB01015	iP18440	1.0
uDB01215	iA8MPY1	1.0
uDB00540	iP08908	1.0
uDB00738	iQ02928	1.0
uDB01160	iQ92959	1.0
uDB00997	iO15438	1.0
uDB00188	iP20618	1.0
uDB00149	iO60294	1.0
uDB01058	iP08684	1.0
uDB01159	iP10635	1.0
uDB00640	iQ9HAS3	1.0
uDB00852	iP35348	1.0
uDB00551	iP39900	1.0
uDB00798	iP00374	1.0
uDB00909	iO43570	1.0
uDB00696	iP28222	1.0
uDB01177	iP33527	1.0
uDB00546	iP47869	1.0
uDB00242	iQ9HAS3	1.0
uDB00835	iP20813	1.0
uDB01621	iP02768	1.0
uDB00774	iO43570	1.0
uDB00726	iP08913	1.0
uDB00842	iP24462	1.0
uDB01095	iP46059	1.0
uDB00404	iP24462	1.0
uDB00625	iP08684	1.0
uDB00762	iP23141	1.0
uDB00546	iP24046	1.0
uDB01142	iP14416	1.0
uDB01115	iP05177	1.0
uDB00501	iO76082	1.0
uDB00909	iQ14524	1.0
uDB00829	iP78334	1.0
uDB00139	iP53597	1.0
uDB00539	iP08684	1.0
uDB06691	iQ9H015	1.0
uDB08918	iP51589	1.0
uDB00514	iP32297	1.0
uDB00640	iP00813	1.0
uDB01175	iP31645	1.0
uDB01149	iP35348	1.0
uDB00829	iP24462	1.0
uDB00496	iP08172	1.0
uDB00535	iQ16348	1.0
uDB08893	iP02763	1.0
uDB00748	iP08684	1.0
uDB06710	iP20813	1.0
uDB08893	iP02768	1.0
uDB00700	iP08235	1.0
uDB00306	iQ13002	1.0
uDB00934	iP08173	1.0
uDB00477	iP05177	1.0
uDB00459	iP09455	1.0
uDB00281	iQ15858	1.0
uDB00967	iP08183	1.0
uDB01201	iP08684	1.0
uDB01193	iP07550	1.0
uDB01186	iP10635	1.0
uDB01200	iP08908	1.0
uDB00668	iP05177	1.0
uDB00035	iP35354	1.0
uDB11363	iQ9UNQ0	1.0
uDB01016	iQ16348	1.0
uDB01074	iP23786	1.0
uDB00277	iP29275	1.0
uDB00277	iP29274	1.0
uDB01142	iP08908	1.0
uDB01623	iP10635	1.0
uDB00586	iQ4U2R8	1.0
uDB04552	iP47712	1.0
uDB00763	iP20813	1.0
uDB01392	iP10635	1.0
uDB01045	iO94956	1.0
uDB00347	iP10632	1.0
uDB00117	iP42357	1.0
uDB00468	iP08183	1.0
uDB00997	iO75828	1.0
uDB01418	iP33261	1.0
uDB02638	iP47901	1.0
uDB00204	iQ14500	1.0
uDB00496	iP10635	1.0
uDB00829	iQ8N1C3	1.0
uDB00836	iP35372	1.0
uDB06151	iO15111	1.0
uDB01435	iP33260	1.0
uDB01435	iP33261	1.0
uDB00949	iQ12879	1.0
uDB01184	iP35462	1.0
uDB00321	iQ9UK17	1.0
uDB00863	iP10635	1.0
uDB00865	iP16435	1.0
uDB03904	iQ13336	1.0
uDB01151	iP33261	1.0
uDB01151	iP33260	1.0
uDB00624	iO15245	1.0
uDB01623	iP14416	1.0
uDB06616	iP08183	1.0
uDB00300	iP22392	1.0
uDB00842	iP08684	1.0
uDB00869	iP22748	1.0
uDB00408	iQ01959	1.0
uDB06589	iP22607	1.0
uDB00318	iP16662	1.0
uDB01614	iP28223	1.0
uDB00783	iP20815	1.0
uDB00543	iP02763	1.0
uDB01023	iP10632	1.0
uDB06737	iP11712	1.0
uDB01149	iP23975	1.0
uDB00161	iP05166	1.0
uDB00371	iP08183	1.0
uDB01577	iP18825	1.0
uDB00244	iP09917	1.0
uDB01273	iP36544	1.0
uDB00376	iP08912	1.0
uDB00467	iP11388	1.0
uDB00568	iP11509	1.0
uDB00151	iP16455	1.0
uDB08884	iO15439	1.0
uDB08884	iO15438	1.0
uDB04465	iQ9NZD2	1.0
uDB01175	iP23975	1.0
uDB00284	iP04746	1.0
uDB00509	iQ96BD0	1.0
uDB00796	iP08183	1.0
uDB01296	iP05181	1.0
uDB06243	iP11926	1.0
uDB00139	iQ9NVH6	1.0
uDB00435	iP08684	1.0
uDB01075	iP11712	1.0
uDB00908	iQ92887	1.0
uDB00631	iP09884	1.0
uDB00898	iP18505	1.0
uDB00475	iP08684	1.0
uDB00778	iP20813	1.0
uDB00541	iP24462	1.0
uDB00469	iQ8TCC7	1.0
uDB03754	iP15692	1.0
uDB00434	iP35367	1.0
uDB00590	iP25100	1.0
uDB06694	iP18825	1.0
uDB00937	iQ01959	1.0
uDB04844	iP10635	1.0
uDB04898	iP11712	1.0
uDB00317	iP08183	1.0
uDB00318	iO15245	1.0
uDB00975	iP00813	1.0
uDB05389	iQ7L5Y9	1.0
uDB01326	iQ4U2R8	1.0
uDB00313	iP22310	1.0
uDB00909	iP35219	1.0
uDB00768	iP23297	1.0
uDB00246	iP35462	1.0
uDB00500	iQ4U2R8	1.0
uDB00257	iP11509	1.0
uDB00864	iP62942	1.0
uDB00477	iP17405	1.0
uDB00328	iO60656	1.0
uDB01248	iQ5T3U5	1.0
uDB00349	iP10635	1.0
uDB00135	iP17735	1.0
uDB06201	iP05181	1.0
uDB00339	iP08684	1.0
uDB09102	iQ9UNQ0	1.0
uDB06704	iP23975	1.0
uDB01621	iP28223	1.0
uDB00281	iP11509	1.0
uDB01050	iQ4U2R8	1.0
uDB00228	iO15554	1.0
uDB04224	iO15540	1.0
uDB00254	iQ9NSA0	1.0
uDB00282	iP14324	1.0
uDB05271	iP21728	1.0
uDB00308	iP54289	1.0
uDB00908	iQ9Y6L6	1.0
uDB00312	iP36544	1.0
uDB00143	iP48637	1.0
uDB00278	iP20815	1.0
uDB00800	iP08913	1.0
uDB01065	iP04798	1.0
uDB00151	iP49589	1.0
uDB01327	iQ8TCC7	1.0
uDB01200	iP41595	1.0
uDB00666	iP30968	1.0
uDB00321	iP35372	1.0
uDB01175	iP35367	1.0
uDB01003	iP25815	1.0
uDB00131	iO43741	1.0
uDB00855	iP46059	1.0
uDB00683	iP18507	1.0
uDB00683	iP18505	1.0
uDB00567	iQ16348	1.0
uDB06694	iP08913	1.0
uDB00555	iP08183	1.0
uDB00468	iQ9H015	1.0
uDB00627	iO94956	1.0
uDB00786	iO75900	1.0
uDB04938	iP33261	1.0
uDB00850	iP08684	1.0
uDB00987	iP08684	1.0
uDB00725	iP08912	1.0
uDB00586	iP16662	1.0
uDB00543	iQ9H3N8	1.0
uDB00501	iO95342	1.0
uDB00590	iP08183	1.0
uDB00444	iP20815	1.0
uDB09054	iQ06278	1.0
uDB00619	iP08684	1.0
uDB00920	iO95263	1.0
uDB01359	iP08588	1.0
uDB00563	iQ9NYB5	1.0
uDB00119	iQ9BYV1	1.0
uDB00703	iP08684	1.0
uDB00544	iP04818	1.0
uDB04846	iP08588	1.0
uDB00784	iP35354	1.0
uDB00550	iP09172	1.0
uDB00224	iP08183	1.0
uDB01567	iP78334	1.0
uDB00368	iP13945	1.0
uDB01589	iQ8N1C3	1.0
uDB00557	iP10635	1.0
uDB06738	iP10632	1.0
uDB01151	iP08908	1.0
uDB01026	iP08686	1.0
uDB01026	iP08684	1.0
uDB00312	iP42262	1.0
uDB01559	iP28476	1.0
uDB06144	iP35368	1.0
uDB01435	iP23219	1.0
uDB01559	iP28472	1.0
uDB00670	iP11229	1.0
uDB01351	iQ16445	1.0
uDB00690	iP48169	1.0
uDB00133	iP49591	1.0
uDB00751	iP08684	1.0
uDB00773	iP35354	1.0
uDB00917	iP11511	1.0
uDB01375	iP63316	1.0
uDB00557	iP35367	1.0
uDB08834	iQ9UPY5	1.0
uDB01171	iP27338	1.0
uDB00130	iP08243	1.0
uDB00357	iP05108	1.0
uDB00998	iP28222	1.0
uDB00866	iP08908	1.0
uDB05266	iQ08493	1.0
uDB00675	iQ92887	1.0
uDB05266	iQ08499	1.0
uDB01127	iP11511	1.0
uDB00347	iP33261	1.0
uDB00371	iQ16445	1.0
uDB00502	iP08183	1.0
uDB00851	iP05181	1.0
uDB00980	iP05177	1.0
uDB09183	iQ9UNQ0	1.0
uDB02659	iQ9Y694	1.0
uDB00286	iO15439	1.0
uDB00286	iO15438	1.0
uDB04786	iP14555	1.0
uDB01096	iP10635	1.0
uDB01412	iP05177	1.0
uDB00233	iO15111	1.0
uDB01333	iP08684	1.0
uDB00898	iQ15822	1.0
uDB00898	iQ15825	1.0
uDB00921	iP10635	1.0
uDB00921	iP10632	1.0
uDB00905	iP34995	1.0
uDB08910	iP08183	1.0
uDB01198	iP34903	1.0
uDB00544	iQ16831	1.0
uDB00619	iP24462	1.0
uDB04946	iP18825	1.0
uDB00958	iP30711	1.0
uDB01069	iP10635	1.0
uDB00898	iQ9GZZ6	1.0
uDB01588	iP28472	1.0
uDB00714	iP14416	1.0
uDB00583	iQ8N8R3	1.0
uDB01062	iP11229	1.0
uDB06151	iQ8TCU5	1.0
uDB00898	iP47869	1.0
uDB00411	iP08172	1.0
uDB01032	iQ96S37	1.0
uDB00586	iP33260	1.0
uDB00586	iP33261	1.0
uDB00396	iP08183	1.0
uDB00201	iP24462	1.0
uDB00231	iQ16445	1.0
uDB00448	iP08684	1.0
uDB00243	iP08684	1.0
uDB06774	iP06276	1.0
uDB00454	iP31645	1.0
uDB06637	iP16389	1.0
uDB01248	iP08684	1.0
uDB05266	iQ07343	1.0
uDB00174	iP08243	1.0
uDB09102	iP08684	1.0
uDB00289	iP33261	1.0
uDB06605	iP05177	1.0
uDB00813	iP08183	1.0
uDB00328	iP11712	1.0
uDB01143	iP10696	1.0
uDB01025	iQ99584	1.0
uDB00370	iP23975	1.0
uDB00458	iP08183	1.0
uDB01253	iP35348	1.0
uDB02659	iP24310	1.0
uDB00715	iP23975	1.0
uDB01113	iQ9Y233	1.0
uDB00264	iP08183	1.0
uDB04953	iP22309	1.0
uDB08934	iP08183	1.0
uDB01185	iP04150	1.0
uDB00814	iP08684	1.0
uDB01558	iP05181	1.0
uDB02300	iQ07973	1.0
uDB00779	iP48775	1.0
uDB01268	iP20815	1.0
uDB00515	iP09211	1.0
uDB00128	iQ6PI48	1.0
uDB00321	iP08183	1.0
uDB00751	iP08913	1.0
uDB06148	iP18089	1.0
uDB01588	iP08684	1.0
uDB00758	iP05177	1.0
uDB01095	iQ9Y6L6	1.0
uDB00408	iP08908	1.0
uDB00875	iP20711	1.0
uDB00213	iQ9Y6L6	1.0
uDB00898	iP48058	1.0
uDB00898	iP48051	1.0
uDB09161	iP08183	1.0
uDB09128	iP28223	1.0
uDB00495	iQ4U2R8	1.0
uDB09143	iP08684	1.0
uDB00695	iQ9NSA0	1.0
uDB04920	iQ13936	1.0
uDB04920	iP08684	1.0
uDB01224	iP20815	1.0
uDB00655	iP05177	1.0
uDB00346	iQ12809	1.0
uDB00964	iP18089	1.0
uDB00233	iP05164	1.0
uDB00690	iQ99928	1.0
uDB06589	iP35968	1.0
uDB05294	iP00533	1.0
uDB00849	iP42262	1.0
uDB00774	iP00915	1.0
uDB00774	iP00918	1.0
uDB06788	iP30968	1.0
uDB00744	iP23219	1.0
uDB01242	iP05177	1.0
uDB01129	iP04798	1.0
uDB01174	iQ92887	1.0
uDB03128	iO15245	1.0
uDB00526	iP00441	1.0
uDB00242	iO15244	1.0
uDB00242	iO15245	1.0
uDB04552	iP04054	1.0
uDB00586	iP08183	1.0
uDB00787	iQ96FL8	1.0
uDB00248	iP28221	1.0
uDB00248	iP28223	1.0
uDB00248	iP28222	1.0
uDB08868	iP08684	1.0
uDB01149	iQ01959	1.0
uDB00509	iP10827	1.0
uDB01072	iP33527	1.0
uDB00917	iP46721	1.0
uDB00509	iP10828	1.0
uDB00173	iO00763	1.0
uDB01239	iP11229	1.0
uDB11581	iP10415	1.0
uDB00999	iP22748	1.0
uDB00805	iP22303	1.0
uDB00408	iP18089	1.0
uDB00277	iQ92769	1.0
uDB00918	iP33261	1.0
uDB00718	iP15531	1.0
uDB09272	iP41145	1.0
uDB06707	iP35348	1.0
uDB09272	iP41143	1.0
uDB00168	iQ8NER1	1.0
uDB04794	iP05181	1.0
uDB00667	iQ9H3N8	1.0
uDB00709	iP49585	1.0
uDB01029	iP35503	1.0
uDB00316	iP11509	1.0
uDB06603	iQ92769	1.0
uDB01123	iP00734	1.0
uDB09137	iQ9Y6L6	1.0
uDB01060	iP33261	1.0
uDB00273	iP00918	1.0
uDB01354	iP42262	1.0
uDB04743	iQ9NZK7	1.0
uDB00715	iP08912	1.0
uDB06204	iO60656	1.0
uDB00237	iP43681	1.0
uDB00162	iP09455	1.0
uDB01229	iP11137	1.0
uDB00667	iP35367	1.0
uDB00145	iQ14032	1.0
uDB00801	iA8MPY1	1.0
uDB00541	iQ92887	1.0
uDB00783	iP10632	1.0
uDB00624	iP02768	1.0
uDB08901	iP20815	1.0
uDB00126	iP13674	1.0
uDB06176	iP56524	1.0
uDB00694	iP33527	1.0
uDB00900	iQ14542	1.0
uDB00502	iP14416	1.0
uDB00363	iQ9NYX4	1.0
uDB00428	iP04798	1.0
uDB00126	iQ9GZT9	1.0
uDB00931	iP02768	1.0
uDB01131	iP08684	1.0
uDB06216	iP05177	1.0
uDB00286	iP08183	1.0
uDB01144	iP22748	1.0
uDB00195	iP10635	1.0
uDB00814	iP23219	1.0
uDB00173	iQ9BY49	1.0
uDB00887	iP46721	1.0
uDB00399	iP14324	1.0
uDB01011	iP15538	1.0
uDB06410	iP11473	1.0
uDB00909	iP33261	1.0
uDB04846	iP07550	1.0
uDB01104	iP08684	1.0
uDB00281	iP08684	1.0
uDB08930	iP22309	1.0
uDB01595	iQ9UN88	1.0
uDB00201	iQ07343	1.0
uDB00266	iP11712	1.0
uDB00324	iP08684	1.0
uDB00252	iP33261	1.0
uDB00648	iP08185	1.0
uDB00642	iP31939	1.0
uDB00445	iP16662	1.0
uDB00268	iP10635	1.0
uDB01400	iP08183	1.0
uDB00675	iP20813	1.0
uDB00207	iP05177	1.0
uDB01156	iP05181	1.0
uDB00938	iP07550	1.0
uDB00675	iP20815	1.0
uDB00914	iO15244	1.0
uDB00914	iO15245	1.0
uDB00527	iQ9Y5Y9	1.0
uDB01068	iP05181	1.0
uDB08820	iP02768	1.0
uDB03147	iP11310	1.0
uDB00143	iP09211	1.0
uDB00143	iP09210	1.0
uDB00470	iP08684	1.0
uDB00333	iP35372	1.0
uDB01196	iQ92731	1.0
uDB01161	iP06276	1.0
uDB00908	iP24462	1.0
uDB00356	iQ12791	1.0
uDB08860	iP11712	1.0
uDB00367	iP03372	1.0
uDB00241	iP47869	1.0
uDB00652	iP41145	1.0
uDB04855	iP54284	1.0
uDB01169	iP27361	1.0
uDB01160	iP43119	1.0
uDB00844	iP35372	1.0
uDB00546	iP33261	1.0
uDB00363	iP35462	1.0
uDB00773	iP11388	1.0
uDB00458	iP14416	1.0
uDB00468	iP24462	1.0
uDB00317	iP04798	1.0
uDB00997	iQ92887	1.0
uDB00235	iQ14432	1.0
uDB00936	iQ63ZE4	1.0
uDB00171	iP00519	1.0
uDB01411	iQ92887	1.0
uDB01101	iP32320	1.0
uDB01068	iP11245	1.0
uDB00724	iQ9NR97	1.0
uDB00440	iP10632	1.0
uDB00689	iO76082	1.0
uDB00351	iP04150	1.0
uDB00812	iP23219	1.0
uDB01020	iP33402	1.0
uDB00731	iO15439	1.0
uDB01222	iP04150	1.0
uDB00145	iP48067	1.0
uDB01218	iP10632	1.0
uDB01218	iP10635	1.0
uDB01016	iP46059	1.0
uDB01254	iP08684	1.0
uDB00718	iP22392	1.0
uDB06209	iP11712	1.0
uDB00361	iP08684	1.0
uDB01017	iQ9NSA0	1.0
uDB01043	iP46098	1.0
uDB01016	iP48544	1.0
uDB00787	iQ4U2R8	1.0
uDB00422	iQ01959	1.0
uDB06210	iP22309	1.0
uDB09065	iQ9UNQ0	1.0
uDB00205	iP11712	1.0
uDB00709	iP33527	1.0
uDB01089	iQ05940	1.0
uDB00933	iP10635	1.0
uDB01361	iP11712	1.0
uDB00035	iP23219	1.0
uDB01594	iP34903	1.0
uDB01245	iQ15822	1.0
uDB00880	iP22748	1.0
uDB00176	iP11712	1.0
uDB01406	iP13500	1.0
uDB00678	iQ9NRM0	1.0
uDB00592	iP10635	1.0
uDB01213	iP05181	1.0
uDB01212	iQ9NSA0	1.0
uDB04871	iP04798	1.0
uDB01577	iP31645	1.0
uDB00322	iP04818	1.0
uDB00170	iP16083	1.0
uDB05294	iQ13882	1.0
uDB00570	iP10635	1.0
uDB00201	iP10632	1.0
uDB00201	iP10635	1.0
uDB00300	iQ4U2R8	1.0
uDB00599	iP36544	1.0
uDB00761	iQ13621	1.0
uDB00119	iO15375	1.0
uDB00119	iO15374	1.0
uDB00208	iP04798	1.0
uDB00199	iP05177	1.0
uDB01320	iP20813	1.0
uDB00257	iP15538	1.0
uDB01601	iP05177	1.0
uDB00908	iP11712	1.0
uDB00780	iP33261	1.0
uDB01254	iP51692	1.0
uDB01016	iP08684	1.0
uDB00215	iP33261	1.0
uDB00924	iP10635	1.0
uDB00741	iP19099	1.0
uDB00695	iQ4U2R8	1.0
uDB00139	iQ12797	1.0
uDB00471	iQ9Y271	1.0
uDB00777	iP20309	1.0
uDB00617	iP11712	1.0
uDB00144	iQ9NY59	1.0
uDB00735	iQ14534	1.0
uDB08875	iP08684	1.0
uDB00401	iP05177	1.0
uDB01157	iP00374	1.0
uDB01356	iO14732	1.0
uDB00220	iQ9UNQ0	1.0
uDB00603	iP08684	1.0
uDB01115	iO15438	1.0
uDB00171	iQ92887	1.0
uDB00918	iP08684	1.0
uDB06697	iP20815	1.0
uDB00546	iQ8N1C3	1.0
uDB00285	iQ01959	1.0
uDB00127	iQ9NWM0	1.0
uDB00500	iP05164	1.0
uDB00316	iP49888	1.0
uDB06148	iP08913	1.0
uDB00661	iO15245	1.0
uDB01227	iP20815	1.0
uDB00835	iP10635	1.0
uDB05676	iP01579	1.0
uDB00835	iP10632	1.0
uDB00733	iP06276	1.0
uDB09069	iP09110	1.0
uDB00976	iP20815	1.0
uDB00683	iP47869	1.0
uDB08893	iP08684	1.0
uDB04224	iP02689	1.0
uDB00819	iQ9ULX7	1.0
uDB06144	iP35348	1.0
uDB00195	iP08588	1.0
uDB00987	iP21589	1.0
uDB06201	iP02768	1.0
uDB01212	iP02768	1.0
uDB00586	iP02766	1.0
uDB00753	iP23415	1.0
uDB01135	iP08172	1.0
uDB00279	iP05543	1.0
uDB00540	iP28335	1.0
uDB00849	iP33261	1.0
uDB00363	iP22310	1.0
uDB01159	iP98194	1.0
uDB00184	iP32297	1.0
uDB05109	iP08684	1.0
uDB01181	iP20813	1.0
uDB01085	iP05181	1.0
uDB01244	iP05023	1.0
uDB00246	iP28566	1.0
uDB00966	iQ9UNQ0	1.0
uDB00627	iO76082	1.0
uDB00818	iP20813	1.0
uDB01234	iP46721	1.0
uDB00193	iQ8TCU5	1.0
uDB01138	iQ92887	1.0
uDB00636	iP05181	1.0
uDB00544	iQ12882	1.0
uDB01601	iP11712	1.0
uDB06738	iP33261	1.0
uDB02325	iQ7Z4W1	1.0
uDB00302	iP00747	1.0
uDB00883	iP16066	1.0
uDB00163	iQ9UDX4	1.0
uDB00345	iP08183	1.0
uDB00988	iP21918	1.0
uDB00584	iQ9Y694	1.0
uDB00396	iO75751	1.0
uDB04946	iP20815	1.0
uDB00295	iP54855	1.0
uDB01248	iQ9Y694	1.0
uDB00988	iP21917	1.0
uDB04868	iP22309	1.0
uDB06616	iP12931	1.0
uDB00246	iP08913	1.0
uDB00306	iP36544	1.0
uDB01352	iP48169	1.0
uDB01017	iP14780	1.0
uDB00273	iP08684	1.0
uDB09148	iP78329	1.0
uDB00783	iP05177	1.0
uDB04845	iP08684	1.0
uDB00316	iP50225	1.0
uDB01142	iP23975	1.0
uDB00679	iP05181	1.0
uDB04946	iP21917	1.0
uDB08875	iP35968	1.0
uDB00428	iP05181	1.0
uDB00907	iO15244	1.0
uDB09068	iP10635	1.0
uDB01236	iP30049	1.0
uDB09068	iP10632	1.0
uDB01007	iQ16850	1.0
uDB00173	iP07741	1.0
uDB04948	iP08913	1.0
uDB00849	iP31644	1.0
uDB01392	iP14416	1.0
uDB00399	iP33527	1.0
uDB00747	iP14410	1.0
uDB01104	iP31645	1.0
